_id,date,open,high,low,close,volume,symbol,daily_return,ma5,ma10,ma20,ma50,close_to_ma5,close_to_ma20,close_to_ma50,ma5_to_ma20,high_to_low,close_to_open,volatility,true_range,atr14,atr_pct,bollinger_pctb,macd,macd_signal,macd_hist,roc5,roc10,roc20,vol_ma20,volume_ratio,volume_z,prev_close,gap,rsi,market_return,relative_return,daily_return_xrank,rsi_xrank,volume_ratio_xrank,roc10_xrank,dow_sin,dow_cos,target_1d,target_5d,target_10d,target_20d
6a5a8dcb16f18d96738e552c,2001-05-09,22.558911180325968,23.77316480711505,22.32082220277628,23.21365547180176,2517379.0,A,0.0164185967581214,23.182710647583008,23.12556819915772,20.83158340454101,24.42580261230469,1.00133482294956,1.114349063624131,0.9503743164862865,1.112863587287409,1.065066715755097,1.02902375367108,0.0542745236428681,1.4523426043387708,1.535671530105719,0.0661538003486612,0.4755840172632852,0.0052247955510754,-0.0209386404698156,0.026163436020891,0.0054139142122269,0.1701162286284772,0.1926598932640315,3044515.55,0.8268570019292534,-0.4731414407461999,22.83867645263672,-0.0122496276335644,76.73870763749784,0.0164185967581214,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,0.0053846794100653,-0.0128202783383115,-0.1399997752385332,-0.239743412363074
6a5a8dcb16f18d96738e552d,2001-05-10,23.80887816503256,24.511239965355976,23.249370392353946,23.338653564453125,2468169.0,A,0.0053846794100653,23.18389930725097,23.19818477630616,21.083957290649412,24.25866413116455,1.0066750741574777,1.106938950390222,0.962074969530154,1.0995990447455932,1.054275429448802,0.9802500308026884,0.0517131820702784,1.297584493554215,1.511437798203876,0.0647611394282967,0.4529020876839305,0.0079028952101917,-0.0151703333338141,0.0230732285440059,0.00025471958774,0.0321134842894275,0.2759515170424043,2898871.9,0.8514239625421157,-0.4421049857153415,23.21365547180176,0.0256410578548225,74.3059729758451,0.0053846794100653,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,0.0122420599376797,-0.0818665900861236,-0.1336391373041893,-0.2552918496681002
6a5a8dcb16f18d96738e552e,2001-05-11,23.392229494402784,24.035070421154824,23.392229494402784,23.624366760253903,2059813.0,A,0.0122420599376797,23.180328369140625,23.23985061645508,21.347045421600345,24.07268711090088,1.0191558279007322,1.1066808676615456,0.9813763890007224,1.0858799379714836,1.0274809597191683,1.0099236909336675,0.0516652923406834,0.6964168567016991,1.370285626040467,0.0580030626584172,0.46205486470306,0.0107776184207957,-0.0099807429828921,0.0207583614036879,-0.0007552035915454,0.0179534487011034,0.2865477346539675,2826238.8,0.7288177488752872,-0.7819171701709485,23.338653564453125,0.0022955874373276,70.92766562785475,0.0122420599376797,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.3090169943749472,-0.0236833249744146,-0.0110861711284956,-0.1559587737179775,-0.2479213584483363
6a5a8dcb16f18d96738e552f,2001-05-14,23.701750919313618,23.70770429792689,22.63035068483995,23.06486320495605,1747081.0,A,-0.0236833249744146,23.216043090820317,23.16544799804688,21.62233610153198,23.848734741210937,0.9934881282220344,1.0667146734739137,0.967131524819568,1.0737065121487197,1.0476065801018537,0.9731290854309887,0.0506709922238997,1.0773536130869417,1.3775133970745537,0.0597234583286549,0.3105749552339987,0.0113617717972904,-0.0057122400268556,0.017074011824146,0.0078026456689288,-0.031249932406532,0.3135598863306414,2659450.45,0.6569330893154988,-1.07169747889737,23.624366760253903,0.0032756073342525,69.40673959073126,-0.0236833249744146,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-0.0335488612858523,-0.0273554204291405,-0.1200004370110797,-0.1821938504770102
6a5a8dcb16f18d96738e5530,2001-05-15,22.52915230370696,23.142230949987496,22.023213784529624,22.29106330871582,2367233.0,A,-0.0335488612858523,23.106520462036134,23.13211555480957,21.82560396194458,23.62641918182373,0.9647087858032458,1.021326298111592,0.9434803948805736,1.0586887076178093,1.050810801997292,0.9894319590157732,0.0514765350970588,1.1190171654578729,1.36390823403484,0.0611863245164122,0.1066027919940092,0.0091146535515423,-0.002746861311176,0.0118615148627183,-0.0239774465502214,-0.0147329702879731,0.2230562254127692,2610289.75,0.9068851456050008,-0.2901801047505168,23.06486320495605,-0.023226277401104,63.48159392977685,-0.0335488612858523,0.0,1.0,1.0,1.0,1.0,0.9510565162951536,0.3090169943749474,0.0280375431133068,-0.0400533523054745,-0.0429904777460071,-0.1321760359065764
6a5a8dcb16f18d96738e5531,2001-05-16,21.701796091140988,22.91604995727539,21.13038306724613,22.91604995727539,3199043.0,A,0.0280375431133068,23.046999359130854,23.114855003356933,22.15,23.347409019470216,0.9943181578756468,1.0345846477169094,0.9815243279607452,1.040496584592591,1.0845070755935382,1.0559517677926464,0.0445606743317727,1.7856668900292618,1.255493385245875,0.0547866402385553,0.2146330479019346,0.0089275196784321,-0.0004119851132544,0.0093395047916865,-0.0128202779130534,-0.0074757715856245,0.3949275467484245,2625534.9,1.218434765426271,0.678082188527169,22.29106330871582,-0.0264351331809317,52.185074751244336,0.0280375431133068,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,-0.0649349417084699,-0.1288311484573725,-0.0906493847713423,-0.1405195844481138
6a5a8dcb16f18d96738e5533,2001-05-18,22.61844128239485,23.18390259220492,21.2494311938332,21.427997589111328,9310820.0,A,-0.0649349417084699,22.6648681640625,22.92438373565674,22.333030796051027,23.085511360168457,0.9454278500341494,0.9594755756708808,0.9282011234458076,1.014858590439125,1.0910363844479167,0.9473684464860188,0.0455410623971786,1.93447139837172,1.2614456456333694,0.0588690398997284,-0.3074785600581027,0.0039504523873762,0.0004605023868717,0.0034899500005044,-0.0818665896927275,-0.0816327231289636,0.2060301280967449,2942629.25,3.164115900771383,3.704214284844988,22.91604995727539,-0.0129869102792816,38.64849189153572,-0.0649349417084699,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.3090169943749472,0.0902774699446578,-0.0563889158844952,-0.0750002541158398,-0.1063889069599627
6a5a8dcb16f18d96738e5535,2001-05-22,23.06485135685014,23.68983516722412,22.51724714440032,23.362462997436523,3514712.0,A,0.0902774699446578,22.612487411499025,22.896407890319825,22.55832223892212,22.902480392456056,1.0331664341900064,1.0356471877492053,1.0200844007678374,1.0024011166246858,1.0520751051308976,1.012903253780084,0.047658310444311,2.261837578112793,1.347327259199419,0.057670600003542,0.3248230677279724,0.0061653250126924,0.0016014669120358,0.0045638581006565,-0.0110861707098964,-0.0118330019855052,0.2389519160187925,2951814.1,1.1906955793726943,0.3269151044609801,21.427997589111328,0.0763885542812781,47.566462873266005,0.0902774699446578,0.0,1.0,1.0,1.0,1.0,0.9510565162951536,0.3090169943749474,-0.0397453304888314,-0.146496690329514,-0.2759232666854589,-0.2789806625998992
6a5a8dcb16f18d96738e5538,2001-05-25,21.90416541198957,22.916043895137,21.90416541198957,22.433914184570312,2057576.0,A,-0.0397453304888314,22.486297607421875,22.85117034912109,22.66933078765869,22.70331901550293,0.9976704287320748,0.9896151935321932,0.9881336803385448,0.9919259552974664,1.0461957099781398,1.024184841210564,0.0467748347450624,1.458297585446953,1.3252192471925297,0.0590721367523672,-0.1061035147287111,0.0051195547055413,0.0023050844707369,0.0028144702348043,-0.0273554200074407,-0.0197662189879546,0.1098347273775,2887813.65,0.7125030384145435,-0.4797617904641392,23.362462997436523,-0.0624205416604731,48.93189461044475,-0.0397453304888314,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.3090169943749472,-0.0461659374151918,-0.0952506382291035,-0.2151761735854361,-0.2870784928519436
6a5a8dcb16f18d96738e5539,2001-05-29,22.41010861715034,22.41010861715034,21.15419070547347,21.398231506347656,2223379.0,A,-0.0461659374151918,22.307731246948244,22.707125854492187,22.74760227203369,22.49082489013672,0.9592293927103276,0.9406807469659436,0.9514204837465778,0.9806629714362088,1.0593696974074367,0.9548472906741392,0.0479301883047178,1.279723479096841,1.3235186651858677,0.0618517779927157,-0.7168478936995379,0.0003765771828388,0.0019193830131573,-0.0015428058303184,-0.0400533518748326,-0.063070421321318,0.0789313432261662,2890288.1,0.7692586078183667,-0.3856122538424281,22.433914184570312,-0.001061142394212,41.09162939924584,-0.0461659374151918,0.0,1.0,1.0,1.0,1.0,0.9510565162951536,0.3090169943749474,-0.0670374359692929,-0.0030596761755712,-0.1821972443743399,-0.1449232348599323
6a5a8dcb16f18d96738e553b,2001-05-31,19.64232850020065,20.237550287392704,19.19591255659257,19.96374893188477,4622767.0,A,-0.0670374359692929,21.71727104187012,22.38213520050049,22.753851699829102,22.268687896728515,0.9192567926330528,0.8773788801331126,0.8964941722432014,0.9544437275421284,1.0542635166307714,1.0163636618498255,0.0505601862872165,2.202318949755085,1.399621948153822,0.0701081721788915,-1.5146283454678329,-0.0095240415717371,-0.0003693019038215,-0.0091547396679156,-0.1288311480772158,-0.1399997748680616,0.0063002200510251,3031248.45,1.5250373158953647,0.9089191524412626,21.398231506347656,-0.0820583240631611,34.22515148910814,-0.0670374359692929,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,0.0128205936625622,0.0438282006558414,-0.1159809435317585,-0.1204532947474794
6a5a8dcb16f18d96738e553c,2001-06-01,20.535163117680003,20.68396738240355,19.14234275665932,20.219696044921875,2389601.0,A,0.0128205936625622,21.475610733032227,22.07023944854736,22.63421211242676,22.08738319396973,0.9415190229913328,0.8933244919485182,0.9154409944446394,0.9488119408297604,1.080534793182646,0.9846377123572542,0.0389056886999819,1.5416246257442303,1.4565934535066998,0.0720383456581255,-1.1160078981334498,-0.0159661790557825,-0.0034886773342137,-0.0124775017215687,-0.0563889154441314,-0.1336391369329764,-0.1058172709678986,2901059.7,0.8236993537223628,-0.3020516667445914,19.96374893188477,0.0286225887461639,33.89354992078752,0.0128205936625622,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.3090169943749472,-0.0138358432984836,-0.0197235269933955,-0.1404180613072463,-0.1474830924934274
6a5a8dcb16f18d96738e553d,2001-06-04,20.237549588649884,20.350641517982947,19.820894193286943,19.939939498901367,2207442.0,A,-0.0138358432984836,20.7911060333252,21.70179672241211,22.470823669433592,21.840842018127443,0.9590610262556432,0.8873702087365575,0.9129656939609736,0.925248950814128,1.0267267111797689,0.9852941632929526,0.0382424040260596,0.5297473246960038,1.416203428921349,0.0710234566303043,-1.0308738940357691,-0.0223387306417213,-0.0072586879957152,-0.015080042646006,-0.1464966899641829,-0.1559587733607018,-0.1408053224966166,2817116.8,0.7835819941863938,-0.3621569742791481,20.219696044921875,0.0008829773543337,35.48385634401821,-0.0138358432984836,0.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0179102875752885,-0.1516415639548507,-0.1089550868416977,-0.1689553489054442
6a5a8dcb16f18d96738e553e,2001-06-05,19.939936854369503,20.445873781127773,19.939936854369503,20.297069549560547,3288795.0,A,0.0179102875752885,20.36373710632324,21.42501735687256,22.295232677459715,21.621800193786623,0.9967261624729354,0.9103771121876172,0.938731713282871,0.9133673279748782,1.0253730450702845,1.0179104220650368,0.0379223056583491,0.5059369267582703,1.3673099636536183,0.0673648951954038,-0.782812590685361,-0.0250244595311375,-0.0108118423027997,-0.0142126172283378,-0.0952506378258081,-0.1200004366295471,-0.1475003635026516,2838058.85,1.1588184649518416,0.2672219269167256,19.939939498901367,-1.3312637503481994e-07,37.84855728256152,0.0179102875752885,0.0,1.0,1.0,1.0,1.0,0.9510565162951536,0.3090169943749474,0.0510265930305002,-0.1325511139441612,-0.0706743690390125,-0.1173019622805298
6a5a8dcb16f18d96738e5540,2001-06-07,19.93994109727652,21.695846005119616,19.93994109727652,21.33275985717773,2929229.0,A,0.0510265930305002,20.35064277648926,21.32918701171875,22.23065128326416,21.4845418548584,1.0482597567552263,0.9596102055562138,0.992935292330858,0.9154316941967175,1.0880596832456204,1.0698506952657418,0.03866803054937,1.755904907843096,1.3889929853324987,0.065110796445498,-0.347661569744967,-0.0219603714785737,-0.0130415481379545,-0.0089188233406192,-0.0030596757096726,-0.0429904773166829,-0.0570900701796835,2835968.8,1.032884776447467,0.0552947671715747,20.297069549560547,-0.0175950750543596,41.54179008945244,0.0510265930305002,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,-0.023158546954672,-0.179687353697283,-0.093191923897809,-0.1791293498153897
6a5a8dcb16f18d96738e5541,2001-06-08,20.975626403040057,21.24942934927125,20.743489157042827,20.83872413635254,1315658.0,A,-0.023158546954672,20.52563781738281,21.121454429626464,22.1181547164917,21.32990306854248,1.0152534265489204,0.9421547318951188,0.9769722843849178,0.9279995583356024,1.0243903124568,0.9934732687362124,0.0385489637116029,0.5892707001349038,1.3383991429454052,0.0642265396646017,-0.4881422158769281,-0.022632882332276,-0.0149598149768188,-0.0076730673554571,0.0438282011787034,-0.0906493843745239,-0.0974474818681871,2816075.25,0.4671956120490727,-0.8811442471372685,21.33275985717773,-0.0167410811522401,39.11919354654713,-0.023158546954672,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.3090169943749472,-0.048843287895567,-0.1530990871020832,-0.054841553141387,-0.182804748882678
6a5a8dcb16f18d96738e5543,2001-06-12,19.65422955661553,20.02922080569544,19.106625328731106,19.82089233398437,2875686.0,A,-0.048843287895567,20.445877075195312,20.96074390411377,21.94256381988525,21.247762298583982,0.9694322357213284,0.903307949228284,0.9328461061509914,0.9317907074900932,1.0482866780819813,1.008479740546632,0.039608459232574,1.7320988076214334,1.4123764251539577,0.0712569545630276,-0.7726464474683029,-0.0277454652646865,-0.0175169450343923,-0.0102285202302941,-0.0197235265085827,-0.0750002536841617,-0.1505105018695242,2852737.8,1.0080442724178824,0.0135354403403053,20.83872413635254,-0.0568410321773147,34.437392199887654,-0.048843287895567,0.0,1.0,1.0,1.0,1.0,0.9510565162951536,0.3090169943749474,-0.1465461992544929,-0.1231229536472945,-0.0339336885600579,-0.04654644993145
6a5a8dcb16f18d96738e5549,2001-06-20,17.451916784189546,17.49953428816486,16.2198071234649,16.916215896606445,4626122.0,A,-0.1465461992544929,19.841132354736327,20.31611919403076,21.60626354217529,21.130146560668944,0.8525831885821022,0.7829311095718511,0.800572577195848,0.9183046530383892,1.0788990364786528,0.9693041799419158,0.0499849460005619,3.6010852105194715,1.5926429678277096,0.0941488910179799,-1.3667858577116772,-0.0494632249367361,-0.0239062010148611,-0.0255570239218749,-0.1516415635293938,-0.2759232663755273,-0.2844912678021639,2993984.75,1.5451387987196612,0.9485393099026084,19.82089233398437,-0.1195191174384138,28.89251361790437,-0.1465461992544929,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,0.0408161309392332,0.0503165581583739,-0.0042224756023775,0.0077410344670878
6a5a8dcb16f18d96738e554a,2001-06-21,17.112635319472535,17.648336082733646,16.85669089821707,17.606670379638672,3120616.0,A,0.0408161309392332,19.303052520751955,19.8333948135376,21.342282581329343,21.02812545776367,0.9121184512962002,0.8249666034687251,0.8372914840473952,0.9044511728372548,1.0469632609879955,1.0288696066184075,0.0513440104113172,0.7916451845165753,1.5692592549033313,0.0891286779484906,-0.980878403568194,-0.0566154626087121,-0.0304480533336313,-0.0261674092750808,-0.1325511135167847,-0.215176173235598,-0.2306891728623876,3066932.4,1.0175040049790436,0.031729504885116,16.916215896606445,0.011611309169291,33.82655471935827,0.0408161309392332,0.0,1.0,1.0,1.0,1.0,-0.587785252292473,-0.8090169943749475,-0.0060850619534293,0.0713318621673111,-0.0916158725709258,-0.0334684371134516
6a5a8dcb16f18d96738e554b,2001-06-22,17.261443614177413,18.0709458697054,17.118591115219395,17.49953269958496,3436703.0,A,-0.0060850619534293,18.5364070892334,19.44352493286133,21.07532539367676,20.925152130126957,0.9440628168070758,0.8303327405104753,0.8362917785446883,0.8795312401676881,1.055632775940479,1.0137931149092343,0.0513121875955414,0.9523547544860058,1.5097369595073844,0.0862729870884187,-0.871328849320045,-0.0639682739840165,-0.0371520974637083,-0.0268161765203081,-0.1796873533127512,-0.1821972439921574,-0.2337764083713071,3113891.2,1.1036682977234364,0.1912043108573414,17.606670379638672,-0.0196077263799078,30.60527388969677,-0.0060850619534293,0.0,1.0,1.0,1.0,1.0,-0.9510565162951536,0.3090169943749472,0.0085031872646745,0.1054420283182675,0.0455782384803322,-0.0646261856427368
6a5a8dcb16f18d96738e554c,2001-06-25,17.529289194373273,17.82690087923085,17.380483351944488,17.648334503173828,2315927.0,A,0.0085031872646745,17.898329162597655,19.21198348999023,20.79705934524536,20.80194103240967,0.9860325135931364,0.8485975926554552,0.8483984483560226,0.8606182661147909,1.0256849886156685,1.006791222245957,0.0511121422465642,0.4464175272863606,1.4034473972870016,0.0795229372063058,-0.7416402447713574,-0.0674763924814046,-0.0432169564672476,-0.024259436014157,-0.1530990866956758,-0.1159809430889463,-0.2397434120355699,3103818.6,0.7461541083618716,-0.4654782432266575,17.49953269958496,0.0017004159643654,35.03061214903242,0.0085031872646745,0.0,1.0,1.0,1.0,1.0,0.0,1.0,-0.0151770110917656,0.1160201056920913,-0.0050591123362909,-0.1079256468766828
6a5a8dcb16f18d96738e554d,2001-06-26,17.440008196543385,17.826903118017558,16.951926495739418,17.38048553466797,3507582.0,A,-0.0151770110917656,17.410247802734375,18.92806243896484,20.499150943756103,20.732776260375974,0.998290531048924,0.8478636785433937,0.8383096073583773,0.8493155566301276,1.0516151725871332,0.9965870043654518,0.0509436202863734,0.8749766222781403,1.3043859004416694,0.0750488757687113,-0.7202409795614148,-0.0721847736041594,-0.0490105198946299,-0.0231742537095294,-0.1231229532048941,-0.1404180608821251,-0.2552918493490123,3155789.25,1.111475362304371,0.2084010686305888,17.648334503173828,-0.0118043046200725,22.70503851256657,-0.0151770110917656,0.0,1.0,1.0,1.0,1.0,0.9510565162951536,0.3090169943749474,0.0222603754452732,0.1017123950300418,-0.0082191485868443,-0.1065068626071868
6a5a8dcb16f18d96738e554e,2001-06-27,16.934070693569257,18.154276615955872,16.934070693569257,17.76738166809082,3380364.0,A,0.0222603754452732,17.58048095703125,18.710806655883783,20.20630168914795,20.652659492492678,1.010631148340598,0.8792990391131311,0.8602950949705235,0.8700494142266803,1.072056266549627,1.0492091345966756,0.051256861741465,1.220205922386615,1.287379353080217,0.072457460328423,-0.5764153438563271,-0.0708827108762941,-0.0533849580909628,-0.0174977527853313,0.0503165587792673,-0.1089550863948333,-0.2479213581299876,3221816.8,1.0492104951467105,0.0950154629500292,17.38048553466797,-0.0256848319888085,27.60001106661552,0.0222603754452732,0.0,1.0,1.0,1.0,1.0,0.5877852522924732,-0.8090169943749473,0.0616413452171042,-0.0519262825074688,-0.0673369676942683,-0.1232831203322005
